tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2010-680,Warsaw,Clay,30,P,,20100517,13,201517,,,Magdalena Rybarikova,R,180,SVK,21.616,51,1275,201528,8,,Melanie Oudin,R,168,USA,18.648,37,1510,6-0 6-2,3,R32,,4,0,43,29,22,9,,3,3,0,2,43,28,14,4,,4,9
2010-680,Warsaw,Clay,30,P,,20100517,14,201506,,,Sara Errani,R,164,ITA,23.050,35,1560,201587,,Q,Bojana Jovanovski,R,175,SRB,18.377,109,586,6-1 6-0,3,R32,,0,0,34,25,19,7,,3,3,0,2,41,24,7,6,,2,8
2010-680,Warsaw,Clay,30,P,,20100517,15,201496,1,,Caroline Wozniacki,R,177,DEN,19.850,3,5630,201555,,,Polona Hercog,R,182,SLO,19.321,55,1220,2-6 6-3 6-4,3,R16,,2,1,84,64,39,14,,6,10,3,4,92,57,35,18,,6,10
2010-680,Warsaw,Clay,30,P,,20100517,16,201386,5,,Jie Zheng,R,164,CHN,26.867,26,2065,200060,,,Tathiana Garbin,R,172,ITA,32.880,56,1190,6-1 6-1,3,R16,,0,0,49,36,23,8,,4,5,1,1,48,38,15,2,,5,11
2010-680,Warsaw,Clay,30,P,,20100517,17,201086,,Q,Greta Arn,R,180,HUN,31.094,205,249,201344,,,Klara Koukalova,R,166,CZE,28.225,78,848,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,
2010-680,Warsaw,Clay,30,P,,20100517,18,201416,6,,Alona Bondarenko,R,168,UKR,25.758,28,1900,201366,,,Barbora Strycova,R,164,CZE,24.137,73,883,6-2 6-4,3,R16,,1,2,57,42,25,3,,4,9,0,3,54,42,13,5,,3,11
2010-680,Warsaw,Clay,30,P,,20100517,19,201506,,,Sara Errani,R,164,ITA,23.050,35,1560,201517,,,Magdalena Rybarikova,R,180,SVK,21.616,51,1275,7-6(7) 6-3,3,R16,,0,1,79,61,39,8,,1,4,2,6,68,40,26,8,,0,4
2010-680,Warsaw,Clay,30,P,,20100517,20,201419,3,,Na Li,R,172,CHN,28.220,12,3316,201565,,WC,Katarzyna Piter,R,173,POL,19.247,339,123,6-0 6-3,3,R16,,1,0,38,28,20,9,,0,1,0,5,40,20,11,4,,0,5
2010-680,Warsaw,Clay,30,P,,20100517,21,201567,,,Alexandra Dulgheru,R,172,ROU,20.964,32,1675,201490,,,Timea Bacsinszky,R,170,SUI,20.940,43,1442,6-2 6-4,3,R16,,0,0,69,44,24,13,,7,10,2,5,63,35,15,13,,5,11
2010-680,Warsaw,Clay,30,P,,20100517,22,201450,,Q,Tsvetana Pironkova,R,180,BUL,22.675,100,639,200108,2,,Elena Dementieva,R,180,RUS,28.586,5,4830,7-5 4-6 6-4,3,R16,,5,1,106,55,39,20,,5,10,3,6,113,80,46,15,,7,13
2010-680,Warsaw,Clay,30,P,,20100517,23,201386,5,,Jie Zheng,R,164,CHN,26.867,26,2065,201496,1,,Caroline Wozniacki,R,177,DEN,19.850,3,5630,6-3 0-0 RET,3,QF,,1,3,43,31,20,7,,4,4,0,2,32,22,14,4,,2,3
2010-680,Warsaw,Clay,30,P,,20100517,24,201086,,Q,Greta Arn,R,180,HUN,31.094,205,249,201416,6,,Alona Bondarenko,R,168,UKR,25.758,28,1900,5-7 6-4 6-4,3,QF,,5,1,100,73,43,17,,7,12,0,3,106,81,47,13,,5,11
2010-680,Warsaw,Clay,30,P,,20100517,25,201419,3,,Na Li,R,172,CHN,28.220,12,3316,201506,,,Sara Errani,R,164,ITA,23.050,35,1560,6-2 6-1,3,QF,,1,2,53,37,24,5,,5,8,0,0,41,30,10,1,,4,11
2010-680,Warsaw,Clay,30,P,,20100517,26,201567,,,Alexandra Dulgheru,R,172,ROU,20.964,32,1675,201450,,Q,Tsvetana Pironkova,R,180,BUL,22.675,100,639,6-4 7-5,3,QF,,1,1,70,50,33,12,,5,7,3,3,81,38,24,18,,13,17
2010-680,Warsaw,Clay,30,P,,20100517,27,201386,5,,Jie Zheng,R,164,CHN,26.867,26,2065,201086,,Q,Greta Arn,R,180,HUN,31.094,205,249,6-4 7-5,3,SF,,2,1,70,50,32,7,,4,9,2,4,63,38,17,11,,2,9
2010-680,Warsaw,Clay,30,P,,20100517,28,201567,,,Alexandra Dulgheru,R,172,ROU,20.964,32,1675,201419,3,,Na Li,R,172,CHN,28.220,12,3316,6-4 3-6 6-4,3,SF,,3,3,105,68,37,20,,7,12,6,3,90,64,37,12,,3,9
2010-680,Warsaw,Clay,30,P,,20100517,29,201567,,,Alexandra Dulgheru,R,172,ROU,20.964,32,1675,201386,5,,Jie Zheng,R,164,CHN,26.867,26,2065,6-3 6-4,3,F,,0,5,60,35,19,12,,0,3,0,2,68,53,26,5,,6,12
2010-903,Roland Garros,Clay,128,G,,20100524,1,200033,1,,Serena Williams,R,175,USA,28.658,1,8475,201527,,,Stefanie Voegele,R,170,SUI,20.206,76,865,7-6(2) 6-2,3,R128,,10,2,72,44,35,13,,3,4,4,2,54,31,22,10,,0,3
2010-903,Roland Garros,Clay,128,G,,20100524,2,201465,,,Kirsten Flipkens,R,165,BEL,24.367,71,969,201503,,,Ayumi Morita,R,163,JPN,20.203,100,642,6-1 6-4,3,R128,,4,2,46,26,22,9,,3,5,1,4,63,46,21,9,,7,12
2010-903,Roland Garros,Clay,128,G,,20100524,3,201344,,,Klara Koukalova,R,166,CZE,28.244,79,788,200011,,,Katarina Srebotnik,R,180,SLO,29.200,284,163,7-6(3) 4-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2010-903,Roland Garros,Clay,128,G,,20100524,4,200003,22,,Justine Henin,R,167,BEL,27.979,23,2575,201450,,,Tsvetana Pironkova,R,180,BUL,22.695,81,773,6-4 6-3,3,R128,,3,4,69,32,21,22,,5,6,2,1,55,33,20,8,,3,7
2010-903,Roland Garros,Clay,128,G,,20100524,5,201386,25,,Jie Zheng,R,164,CHN,26.886,24,2325,201438,,,Ekaterina Bychkova,R,171,RUS,24.967,122,536,7-5 6-4,3,R128,,1,3,67,46,36,9,,2,3,4,3,80,37,30,17,,4,7
2010-903,Roland Garros,Clay,128,G,,20100524,6,201532,,Q,Anastasia Pivovarova,R,181,RUS,19.937,187,287,201494,,,Raluca Olaru,R,173,ROU,21.224,90,707,6-4 6-3,3,R128,,2,3,63,41,33,8,,5,7,0,9,71,48,29,8,,8,12
2010-903,Roland Garros,Clay,128,G,,20100524,7,200709,,,Rossana De Los Rios,R,170,PAR,34.687,102,621,201366,,,Barbora Strycova,R,164,CZE,24.157,73,927,7-6(2) 6-3,3,R128,,1,0,80,68,40,7,,6,8,2,4,66,47,27,9,,1,5
2010-903,Roland Garros,Clay,128,G,,20100524,8,201325,7,,Samantha Stosur,R,172,AUS,26.150,7,4405,201594,,Q,Simona Halep,R,168,ROU,18.656,114,557,7-5 6-1,3,R128,,1,3,51,33,23,13,,3,5,4,4,58,31,12,15,,3,8
2010-903,Roland Garros,Clay,128,G,,20100524,9,201347,4,,Jelena Jankovic,R,177,SRB,25.233,4,5160,200008,,,Alicia Molik,R,182,AUS,29.320,94,667,6-0 6-4,3,R128,,6,0,36,25,22,10,,0,0,4,5,62,34,20,12,,8,12
2010-903,Roland Garros,Clay,128,G,,20100524,10,201466,,Q,Kaia Kanepi,R,181,EST,24.953,118,546,201426,,,Pauline Parmentier,R,175,FRA,24.310,95,658,6-3 6-1,3,R128,,1,4,52,33,28,9,,2,2,1,4,50,24,13,11,,4,8
2010-903,Roland Garros,Clay,128,G,,20100524,11,201517,,,Magdalena Rybarikova,R,180,SVK,21.635,51,1295,201387,,,Sofia Arvidsson,R,176,SWE,26.267,65,1014,6-7(2) 6-3 6-2,3,R128,,11,1,112,65,40,27,,11,14,2,1,101,78,47,7,,5,11
2010-903,Roland Garros,Clay,128,G,,20100524,12,201504,,,Julia Goerges,R,180,GER,21.556,77,831,201349,,,Melinda Czink,L,178,HUN,27.587,58,1171,6-2 6-3,3,R128,,8,3,51,31,26,11,,3,3,0,6,63,41,27,6,,6,10
2010-903,Roland Garros,Clay,128,G,,20100524,13,201416,27,,Alona Bondarenko,R,168,UKR,25.777,31,1700,201371,,,Vera Dushevina,R,180,RUS,23.631,53,1250,6-7(3) 6-3 6-4,3,R128,,0,4,109,81,43,17,,7,13,3,5,87,52,30,14,,5,13
2010-903,Roland Garros,Clay,128,G,,20100524,14,201290,23,,Daniela Hantuchova,R,181,SVK,27.086,26,2010,200009,,,Tamarine Tanasugarn,R,165,THA,33.000,66,991,6-1 6-1,3,R128,,8,1,41,24,21,9,,0,0,0,3,44,24,12,7,,5,10
2010-903,Roland Garros,Clay,128,G,,20100524,15,201501,,,Olga Govortsova,R,182,BLR,21.750,38,1510,201521,,,Carla Suarez Navarro,R,162,ESP,21.720,39,1485,7-6(9) 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2010-903,Roland Garros,Clay,128,G,,20100524,16,201446,,,Sybille Bammer,L,174,AUT,30.073,55,1240,201531,,,Mariana Duque Marino,R,169,COL,20.781,97,653,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2010-903,Roland Garros,Clay,128,G,,20100524,17,201518,16,,Yanina Wickmayer,R,182,BEL,20.592,16,3050,201484,,,Sandra Zahlavova,,,CZE,24.619,80,778,6-1 6-1,3,R128,,1,4,55,39,28,7,,3,3,0,2,53,35,17,7,,4,9
2010-903,Roland Garros,Clay,128,G,,20100524,18,200617,,,Kimiko Date Krumm,R,163,JPN,39.653,72,956,201336,9,,Dinara Safina,R,185,RUS,24.074,9,4156,3-6 6-4 7-5,3,R128,,1,8,105,65,39,19,,7,12,2,17,108,61,40,17,,10,16
2010-903,Roland Garros,Clay,128,G,,20100524,19,201457,,WC,Jarmila Gajdosova,R,174,AUS,23.078,107,597,201442,,,Yung Jan Chan,R,170,TPE,20.767,83,763,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2010-903,Roland Garros,Clay,128,G,,20100524,20,201370,,,Anastasia Rodionova,R,167,AUS,28.033,92,699,201505,,,Kate Makarova,L,178,RUS,21.961,99,645,6-3 6-2,3,R128,,2,5,52,28,20,10,,1,3,2,3,68,43,23,6,,5,11
2010-903,Roland Garros,Clay,128,G,,20100524,21,201329,21,,Vera Zvonareva,R,172,RUS,25.709,22,2625,201462,,,Alberta Brianti,R,165,ITA,30.133,75,881,6-3 6-1,3,R128,,2,1,51,33,28,9,,4,4,0,1,71,47,22,14,,9,13
2010-903,Roland Garros,Clay,128,G,,20100524,22,201515,28,,Alisa Kleybanova,R,181,RUS,20.857,28,1855,201489,,,Mariya Koryttseva,R,172,UKR,24.997,104,609,6-2 6-1,3,R128,,0,2,51,28,19,13,,2,4,1,7,59,35,14,10,,7,13
2010-903,Roland Garros,Clay,128,G,,20100524,23,200754,,,Jill Craybas,R,160,USA,35.888,101,630,201396,,,Katie Obrien,R,167,GBR,24.061,123,532,6-0 4-6 6-2,3,R128,,1,1,85,56,37,14,,7,10,1,8,88,62,33,9,,9,16
2010-903,Roland Garros,Clay,128,G,,20100524,24,201421,,,Ana Ivanovic,R,184,SRB,22.547,42,1463,201578,,,Kai Chen Chang,R,167,TPE,19.360,89,714,6-3 6-3,3,R128,,1,12,65,34,23,14,,3,5,0,7,56,39,21,6,,5,10
2010-903,Roland Garros,Clay,128,G,,20100524,25,201468,,,Yaroslava Shvedova,R,180,KAZ,22.697,36,1550,201506,,,Sara Errani,R,164,ITA,23.070,33,1620,6-1 7-5,3,R128,,7,4,66,37,26,14,,2,5,2,1,64,42,17,11,,6,12
2010-903,Roland Garros,Clay,128,G,,20100524,26,201474,8,,Agnieszka Radwanska,R,170,POL,21.216,8,4190,201304,,,Elena Baltacha,R,175,GBR,26.777,62,1086,6-0 7-5,3,R128,,1,3,58,31,21,14,,2,4,3,3,58,26,15,11,,8,14
2010-903,Roland Garros,Clay,128,G,,20100524,27,201320,6,,Svetlana Kuznetsova,R,174,RUS,24.907,6,4661,201514,,,Sorana Cirstea,R,176,ROU,20.129,34,1606,6-3 6-1,3,R128,,2,1,50,30,23,9,,4,5,2,1,63,43,21,10,,5,10
2010-903,Roland Garros,Clay,128,G,,20100524,28,201492,,,Andrea Petkovic,R,180,GER,22.705,41,1467,201455,,,Elena Vesnina,R,176,RUS,23.812,44,1445,4-6 6-1 6-4,3,R128,,12,6,105,67,50,17,,7,9,1,3,79,60,40,7,,2,6
2010-903,Roland Garros,Clay,128,G,,20100524,29,201423,,,Yvonne Meusburger,R,175,AUT,26.640,88,732,201561,,WC,Claire Feuerstein,L,178,FRA,24.233,222,235,7-6(4) 6-3,3,R128,,1,1,69,55,38,6,,0,2,2,0,66,38,20,14,,1,4
2010-903,Roland Garros,Clay,128,G,,20100524,30,201373,30,,Maria Kirilenko,R,173,RUS,23.327,30,1710,201368,,,Karolina Sprem,R,174,CRO,25.578,103,612,7-6(5) 6-4,3,R128,,2,3,73,45,30,14,,4,7,6,6,77,35,22,21,,0,4
2010-903,Roland Garros,Clay,128,G,,20100524,31,201212,17,,Francesca Schiavone,R,166,ITA,29.917,17,2995,201572,,,Regina Kulikova,R,183,RUS,21.312,70,971,5-7 6-3 6-4,3,R128,,2,4,91,51,36,21,,5,9,2,8,132,83,51,20,,20,26
2010-903,Roland Garros,Clay,128,G,,20100524,32,201388,,Q,Sophie Ferguson,R,177,AUS,24.181,142,412,201520,,,Petra Kvitova,L,183,CZE,20.211,63,1075,1-6 6-2 6-2,3,R128,,0,9,75,47,31,12,,4,7,4,5,76,49,26,13,,6,11
2010-903,Roland Garros,Clay,128,G,,20100524,33,200770,,WC,Stephanie Cohen Aloro,R,175,FRA,27.185,159,358,201477,,,Stephanie Dubois,R,162,CAN,23.562,117,546,6-7(3) 6-1 6-3,3,R128,,4,4,97,58,44,19,,2,4,1,3,127,93,57,14,,18,24
2010-903,Roland Garros,Clay,128,G,,20100524,34,201499,29,,Anastasia Pavlyuchenkova,R,177,RUS,18.892,29,1850,201427,,,Alize Cornet,R,173,FRA,20.334,74,895,6-4 6-2,3,R128,,2,4,58,35,26,13,,1,2,1,1,63,42,25,9,,4,8
2010-903,Roland Garros,Clay,128,G,,20100524,35,201419,11,,Na Li,R,172,CHN,28.239,12,3515,201540,,WC,Kristina Mladenovic,R,184,FRA,17.027,211,245,7-5 6-3,3,R128,,3,2,68,42,25,16,,4,7,1,10,61,32,21,8,,2,7
2010-903,Roland Garros,Clay,128,G,,20100524,36,201355,14,,Flavia Pennetta,R,172,ITA,28.242,15,3175,201303,,,Anne Keothavong,R,175,GBR,26.686,154,367,6-2 6-2,3,R128,,3,1,47,26,22,11,,1,1,0,1,49,32,15,9,,1,5
2010-903,Roland Garros,Clay,128,G,,20100524,37,201311,,,Roberta Vinci,R,163,ITA,27.261,60,1095,200043,,,Virginie Razzano,R,173,FRA,27.034,46,1382,7-5 6-2,3,R128,,0,1,56,33,16,18,,0,3,5,4,71,46,24,10,,7,13
2010-903,Roland Garros,Clay,128,G,,20100524,38,201555,,,Polona Hercog,R,182,SLO,19.341,52,1250,201595,,Q,Misaki Doi,L,159,JPN,19.070,179,305,6-3 6-0,3,R128,,3,3,50,25,17,16,,2,2,0,2,50,39,19,4,,4,9
2010-903,Roland Garros,Clay,128,G,,20100524,39,201425,24,,Lucie Safarova,L,177,CZE,23.300,25,2075,200120,,,Jelena Dokic,R,175,AUS,27.116,115,551,6-2 6-2,3,R128,,3,4,49,35,29,6,,3,3,2,6,56,30,17,10,,4,8
2010-903,Roland Garros,Clay,128,G,,20100524,40,201567,31,,Alexandra Dulgheru,R,172,ROU,20.983,32,1655,201556,,,Lucie Hradecka,R,177,CZE,25.008,87,733,7-6(1) 4-6 6-3,3,R128,,2,0,100,65,47,21,,5,7,18,11,99,49,42,21,,8,10
2010-903,Roland Garros,Clay,128,G,,20100524,41,201490,,,Timea Bacsinszky,R,170,SUI,20.959,40,1482,213583,,,Tatjana Maria,R,172,GER,22.793,85,750,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2010-903,Roland Garros,Clay,128,G,,20100524,42,200060,,,Tathiana Garbin,R,172,ITA,32.899,56,1220,201470,,,Kristina Barrois,R,183,GER,28.647,67,983,1-6 7-6(7) 6-3,3,R128,,3,1,110,70,39,19,,6,12,3,3,101,60,33,24,,6,10
2010-903,Roland Garros,Clay,128,G,,20100524,43,201496,3,,Caroline Wozniacki,R,177,DEN,19.869,3,5630,201485,,,Alla Kudryavtseva,R,178,RUS,22.555,78,826,6-0 6-3,3,R128,,2,0,53,42,29,5,,4,5,1,1,45,26,10,9,,4,9
2010-903,Roland Garros,Clay,128,G,,20100524,44,200108,5,,Elena Dementieva,R,180,RUS,28.606,5,4830,201549,,,Petra Martic,R,181,CRO,19.343,68,978,6-1 6-1,3,R128,,2,1,43,23,16,14,,0,0,1,4,62,39,20,8,,9,14
2010-903,Roland Garros,Clay,128,G,,20100524,45,201424,18,,Shahar Peer,R,170,ISR,23.064,18,2895,201291,,Q,Nuria Llagostera Vives,R,156,ESP,30.021,205,250,6-1 6-4,3,R128,,4,2,55,34,25,10,,1,3,0,3,51,28,15,8,,5,10
2010-903,Roland Garros,Clay,128,G,,20100524,46,201286,,,Anabel Medina Garrigues,R,169,ESP,27.814,43,1455,201528,,,Melanie Oudin,R,168,USA,18.667,37,1510,7-5 6-2,3,R128,,2,1,54,33,23,12,,0,2,1,4,65,45,24,7,,5,10
2010-903,Roland Garros,Clay,128,G,,20100524,47,201486,,,Aleksandra Wozniak,R,175,CAN,22.711,48,1365,201331,,,Iveta Benesova,L,170,CZE,27.308,54,1240,6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2010-903,Roland Garros,Clay,128,G,,20100524,48,201435,32,,Kateryna Bondarenko,R,175,UKR,23.792,35,1570,201526,,,Julie Coin,R,172,FRA,27.475,84,759,6-1 6-2,3,R128,,2,3,53,31,23,11,,2,3,4,2,43,15,10,8,,6,11
2010-903,Roland Garros,Clay,128,G,,20100524,49,201454,,,Akgul Amanmuradova,R,190,UZB,25.917,98,646,201287,20,,Maria Jose Martinez Sanchez,L,176,ESP,27.782,21,2635,6-2 6-4,3,R128,,7,1,64,42,26,10,,6,9,0,8,59,30,17,9,,2,8
2010-903,Roland Garros,Clay,128,G,,20100524,50,201596,,,Johanna Larsson,R,174,SWE,21.766,113,564,201545,,,Anastasija Sevastova,R,169,LAT,20.113,57,1191,6-2 6-2,3,R128,,2,3,63,43,30,11,,9,9,0,2,50,30,18,8,,3,7
2010-903,Roland Garros,Clay,128,G,,20100524,51,201541,,Q,Chanelle Scheepers,R,176,RSA,26.196,131,473,201428,,WC,Mathilde Johansson,R,173,FRA,25.071,244,209,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2010-903,Roland Garros,Clay,128,G,,20100524,52,201363,,,Gisela Dulko,R,170,ARG,25.312,45,1407,201458,10,,Victoria Azarenka,R,180,BLR,20.814,11,3665,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,
2010-903,Roland Garros,Clay,128,G,,20100524,53,201431,15,,Aravane Rezai,R,165,FRA,23.196,19,2875,201577,,Q,Heidi El Tabakh,R,180,CAN,23.661,166,338,6-1 6-1,3,R128,,1,1,35,17,15,13,,0,0,2,2,47,25,10,9,,6,11
2010-903,Roland Garros,Clay,128,G,,20100524,54,201493,,,Angelique Kerber,L,173,GER,22.347,64,1068,201403,,,Anna Chakvetadze,R,172,RUS,23.220,112,565,5-7 7-6(2) 6-4,3,R128,,1,5,110,73,45,17,,6,12,5,5,106,67,43,15,,7,13
2010-903,Roland Garros,Clay,128,G,,20100524,55,201497,,,Agnes Szavay,R,168,HUN,21.399,47,1370,200773,,WC,Stephanie Foretz Gacon,R,166,FRA,29.057,229,227,6-2 6-2,3,R128,,0,1,59,41,30,11,,7,7,2,3,51,34,20,4,,3,7
2010-903,Roland Garros,Clay,128,G,,20100524,56,201318,,LL,Bethanie Mattek Sands,R,168,USA,25.170,124,531,201447,,,Vania King,R,165,USA,21.224,69,975,6-2 6-2,3,R128,,6,0,53,30,20,17,,5,5,0,1,59,39,27,2,,7,11
2010-903,Roland Garros,Clay,128,G,,20100524,57,200069,19,,Nadia Petrova,R,178,RUS,27.960,20,2795,201533,,Q,Shuai Zhang,R,177,CHN,21.337,126,530,6-0 6-3,3,R128,,5,4,49,19,19,16,,4,4,0,3,61,44,22,8,,5,9
2010-903,Roland Garros,Clay,128,G,,20100524,58,201495,26,,Dominika Cibulkova,R,161,SVK,21.049,27,2005,201511,,Q,Ekaterina Ivanova,R,,RUS,22.432,148,402,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,
2010-903,Roland Garros,Clay,128,G,,20100524,59,201478,,,Varvara Lepchenko,L,180,USA,24.009,127,505,201539,,WC,Christina Mchale,R,170,USA,18.035,165,347,7-5 6-3,3,R128,,3,3,69,44,27,12,,4,8,0,7,64,40,21,8,,5,11
2010-903,Roland Garros,Clay,128,G,,20100524,60,201367,,,Arantxa Parra Santonja,R,176,ESP,27.538,59,1128,201597,,Q,Kurumi Nara,R,155,JPN,18.399,147,404,6-2 6-2,3,R128,,7,1,58,32,24,13,,4,5,0,1,49,34,14,9,,3,8
2010-903,Roland Garros,Clay,128,G,,20100524,61,200748,2,,Venus Williams,R,185,USA,29.934,2,6386,200067,,,Patty Schnyder,L,168,SUI,31.442,61,1090,6-3 6-3,3,R128,,2,8,59,31,20,12,,4,7,2,1,58,35,16,9,,6,12
2010-903,Roland Garros,Clay,128,G,,20100524,62,201491,,WC,Olivia Sanchez,R,172,FRA,27.516,184,299,201375,,,Shenay Perry,R,170,USA,25.881,128,504,7-6(4) 6-0,3,R128,,6,3,53,30,22,16,,1,2,3,2,59,31,18,13,,1,5
2010-903,Roland Garros,Clay,128,G,,20100524,63,201294,13,,Marion Bartoli,R,170,FRA,25.640,14,3186,201308,,,Maria Elena Camerin,R,164,ITA,28.176,109,574,6-2 6-3,3,R128,,2,0,48,29,23,13,,4,5,0,3,50,37,20,6,,0,4
2010-903,Roland Garros,Clay,128,G,,20100524,64,201345,12,,Maria Sharapova,R,188,RUS,23.097,13,3350,201584,,Q,Ksenia Pervak,L,170,KAZ,18.993,110,574,6-3 6-2,3,R128,,5,5,50,32,25,9,,1,3,0,4,57,44,25,1,,5,10
2010-903,Roland Garros,Clay,128,G,,20100524,65,200033,1,,Serena Williams,R,175,USA,28.658,1,8475,201504,,,Julia Goerges,R,180,GER,21.556,77,831,6-1 6-1,3,R64,,3,0,44,26,18,13,,1,1,2,5,44,25,12,4,,3,8
2010-903,Roland Garros,Clay,128,G,,20100524,66,201499,29,,Anastasia Pavlyuchenkova,R,177,RUS,18.892,29,1850,200754,,,Jill Craybas,R,160,USA,35.888,101,630,6-4 6-1,3,R64,,1,5,57,32,19,13,,3,6,1,2,54,39,18,4,,6,12
2010-903,Roland Garros,Clay,128,G,,20100524,67,201424,18,,Shahar Peer,R,170,ISR,23.064,18,2895,201318,,LL,Bethanie Mattek Sands,R,168,USA,25.170,124,531,3-6 6-0 6-1,3,R64,,0,1,54,42,30,4,,2,3,2,2,51,33,17,8,,2,7
2010-903,Roland Garros,Clay,128,G,,20100524,68,201294,13,,Marion Bartoli,R,170,FRA,25.640,14,3186,201491,,WC,Olivia Sanchez,R,172,FRA,27.516,184,299,7-5 6-2,3,R64,,1,4,54,35,25,6,,3,6,1,6,71,41,23,11,,12,18
2010-903,Roland Garros,Clay,128,G,,20100524,69,201345,12,,Maria Sharapova,R,188,RUS,23.097,13,3350,201465,,,Kirsten Flipkens,R,165,BEL,24.367,71,969,6-3 6-3,3,R64,,5,1,50,35,25,7,,3,6,1,3,52,30,16,6,,2,8
2010-903,Roland Garros,Clay,128,G,,20100524,70,200003,22,,Justine Henin,R,167,BEL,27.979,23,2575,201344,,,Klara Koukalova,R,166,CZE,28.244,79,788,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2010-903,Roland Garros,Clay,128,G,,20100524,71,201532,,Q,Anastasia Pivovarova,R,181,RUS,19.937,187,287,201386,25,,Jie Zheng,R,164,CHN,26.886,24,2325,6-4 6-3,3,R64,,1,3,67,48,33,9,,9,10,0,2,70,53,31,6,,6,10
2010-903,Roland Garros,Clay,128,G,,20100524,72,201325,7,,Samantha Stosur,R,172,AUS,26.150,7,4405,200709,,,Rossana De Los Rios,R,170,PAR,34.687,102,621,4-6 6-1 6-0,3,R64,,14,4,71,43,31,13,,5,8,0,5,79,62,31,5,,5,12
2010-903,Roland Garros,Clay,128,G,,20100524,73,201347,4,,Jelena Jankovic,R,177,SRB,25.233,4,5160,201466,,Q,Kaia Kanepi,R,181,EST,24.953,118,546,6-2 3-6 6-4,3,R64,,4,1,87,58,39,15,,1,3,6,8,90,53,37,12,,3,7
2010-903,Roland Garros,Clay,128,G,,20100524,74,201416,27,,Alona Bondarenko,R,168,UKR,25.777,31,1700,201517,,,Magdalena Rybarikova,R,180,SVK,21.635,51,1295,6-3 6-3,3,R64,,0,1,51,36,25,8,,1,3,8,1,52,33,16,7,,0,5
2010-903,Roland Garros,Clay,128,G,,20100524,75,201290,23,,Daniela Hantuchova,R,181,SVK,27.086,26,2010,201501,,,Olga Govortsova,R,182,BLR,21.750,38,1510,7-5 6-3,3,R64,,2,2,69,45,26,10,,1,5,0,6,74,40,22,13,,11,17
2010-903,Roland Garros,Clay,128,G,,20100524,76,201518,16,,Yanina Wickmayer,R,182,BEL,20.592,16,3050,201446,,,Sybille Bammer,L,174,AUT,30.073,55,1240,7-6(4) 1-6 7-5,3,R64,,1,5,94,62,39,14,,2,7,2,4,120,79,45,24,,4,8
2010-903,Roland Garros,Clay,128,G,,20100524,77,201457,,WC,Jarmila Gajdosova,R,174,AUS,23.078,107,597,200617,,,Kimiko Date Krumm,R,163,JPN,39.653,72,956,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2010-903,Roland Garros,Clay,128,G,,20100524,78,201370,,,Anastasia Rodionova,R,167,AUS,28.033,92,699,201329,21,,Vera Zvonareva,R,172,RUS,25.709,22,2625,6-4 6-4,3,R64,,2,2,72,51,31,9,,2,5,0,1,56,42,21,8,,2,7
2010-903,Roland Garros,Clay,128,G,,20100524,79,201515,28,,Alisa Kleybanova,R,181,RUS,20.857,28,1855,201421,,,Ana Ivanovic,R,184,SRB,22.547,42,1463,6-3 6-0,3,R64,,1,2,56,37,26,10,,5,6,1,7,40,19,9,8,,1,6
2010-903,Roland Garros,Clay,128,G,,20100524,80,201468,,,Yaroslava Shvedova,R,180,KAZ,22.697,36,1550,201474,8,,Agnieszka Radwanska,R,170,POL,21.216,8,4190,7-5 6-3,3,R64,,4,7,74,48,33,10,,2,5,0,1,62,42,22,7,,6,12
2010-903,Roland Garros,Clay,128,G,,20100524,81,201320,6,,Svetlana Kuznetsova,R,174,RUS,24.907,6,4661,201492,,,Andrea Petkovic,R,180,GER,22.705,41,1467,4-6 7-5 6-4,3,R64,,2,2,89,65,40,12,,0,6,1,2,118,80,48,13,,9,16
2010-903,Roland Garros,Clay,128,G,,20100524,82,201373,30,,Maria Kirilenko,R,173,RUS,23.327,30,1710,201423,,,Yvonne Meusburger,R,175,AUT,26.640,88,732,6-3 6-3,3,R64,,2,1,56,37,24,8,,2,5,0,0,51,42,20,4,,6,12
