tourney_id,tourney_name,surface,draw_size,tourney_level,indoor,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,winner_rank,winner_rank_points,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,loser_rank,loser_rank_points,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced
2007-1019,Forest Hills,Hard,16,T4,,20070820,11,200109,,,Nathalie Dechy,R,177,FRA,28.493,57,493,200031,2,,Meilen Tu,R,163,USA,29.589,46,570,6-4 6-7(6) 6-4,3,QF,,,,,,,,,,,,,,,,,,,
2007-1019,Forest Hills,Hard,16,T4,,20070820,12,200043,1,,Virginie Razzano,R,173,FRA,24.274,36,677,201352,,,Akiko Morigami,R,165,JPN,27.604,54,512,6-2 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,
2007-1019,Forest Hills,Hard,16,T4,,20070820,13,200043,1,,Virginie Razzano,R,173,FRA,24.274,36,677,201455,,,Elena Vesnina,R,176,RUS,21.052,58,489,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,
2007-1019,Forest Hills,Hard,16,T4,,20070820,14,201363,3,,Gisela Dulko,R,170,ARG,22.552,51,528,200109,,,Nathalie Dechy,R,177,FRA,28.493,57,493,7-6(4) 6-4,3,SF,,,,,,,,,,,,,,,,,,,
2007-1019,Forest Hills,Hard,16,T4,,20070820,15,201363,3,,Gisela Dulko,R,170,ARG,22.552,51,528,200043,1,,Virginie Razzano,R,173,FRA,24.274,36,677,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,1,200003,1,,Justine Henin,R,167,BEL,25.238,1,4692,201504,,Q,Julia Goerges,R,180,GER,18.815,145,223,6-0 6-3,3,R128,,3,7,54,24,18,17,,1,1,2,6,55,33,18,6,,3,8
2007-905,US Open,Hard,128,G,,20070827,2,201506,,,Sara Errani,R,164,ITA,20.329,105,309,201339,,Q,Renata Voracova,R,,CZE,23.891,119,288,7-5 6-3,3,R128,,3,2,64,41,27,13,,2,4,1,4,91,58,30,18,,12,17
2007-905,US Open,Hard,128,G,,20070827,3,201492,,,Andrea Petkovic,R,180,GER,19.965,102,317,201507,,WC,Audra Cohen,R,175,USA,21.350,387,51,6-4 6-1,3,R128,,0,2,57,41,29,12,,4,4,1,2,59,42,24,7,,3,6
2007-905,US Open,Hard,128,G,,20070827,4,201425,20,,Lucie Safarova,L,177,CZE,20.559,23,1076,201487,,WC,Jessica Moore,R,167,AUS,17.030,633,19,6-3 6-2,3,R128,,6,3,59,39,29,8,,2,3,4,6,78,40,22,16,,8,13
2007-905,US Open,Hard,128,G,,20070827,5,201329,27,,Vera Zvonareva,R,172,RUS,22.968,28,903,200121,,Q,Alina Jidkova,R,168,RUS,30.604,159,203,6-0 6-7(5) 6-0,3,R128,,4,10,100,46,31,27,,9,11,0,2,89,57,24,16,,5,13
2007-905,US Open,Hard,128,G,,20070827,6,200048,,,Elena Likhovtseva,R,174,RUS,31.968,59,487,201476,,WC,Lauren Albanese,R,,USA,17.903,236,117,6-0 6-2,3,R128,,0,6,57,37,27,7,,6,7,1,1,58,28,12,12,,7,13
2007-905,US Open,Hard,128,G,,20070827,7,201308,,,Maria Elena Camerin,R,164,ITA,25.435,76,402,201284,,,Tatiana Poutchek,R,176,BLR,28.630,85,377,6-3 7-6(4),3,R128,,3,6,72,47,34,10,,3,6,4,8,106,54,32,23,,8,12
2007-905,US Open,Hard,128,G,,20070827,8,200033,8,,Serena Williams,R,175,USA,25.917,9,2237,201493,,,Angelique Kerber,L,173,GER,19.606,67,432,6-3 7-5,3,R128,,7,3,63,40,34,11,,2,3,2,0,54,35,22,9,,0,3
2007-905,US Open,Hard,128,G,,20070827,9,201347,3,,Jelena Jankovic,R,177,SRB,22.492,3,3429,201457,,,Jarmila Gajdosova,R,174,AUS,20.337,101,318,6-2 7-6(2),3,R128,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,10,201501,,,Olga Govortsova,R,182,BLR,19.009,65,453,201387,,,Sofia Arvidsson,R,176,SWE,23.527,131,260,6-3 2-6 6-3,3,R128,,1,3,72,56,32,6,,1,7,2,3,81,52,29,10,,4,11
2007-905,US Open,Hard,128,G,,20070827,11,201496,,,Caroline Wozniacki,R,177,DEN,17.128,86,375,200014,,,Tzipi Obziler,R,172,ISR,34.355,97,328,4-6 6-2 7-5,3,R128,,0,4,86,46,26,22,,4,9,4,2,109,68,46,13,,9,16
2007-905,US Open,Hard,128,G,,20070827,12,201450,,Q,Tsvetana Pironkova,R,180,BUL,19.954,130,260,201479,,,Olga Puchkova,R,180,RUS,19.916,46,578,6-3 6-4,3,R128,,6,1,75,41,30,19,,7,8,0,6,57,34,23,9,,4,7
2007-905,US Open,Hard,128,G,,20070827,13,201427,,Q,Alize Cornet,R,173,FRA,17.594,96,331,201325,29,,Samantha Stosur,R,172,AUS,23.409,35,781,6-3 6-2,3,R128,,2,1,55,30,23,15,,2,3,0,1,48,31,14,11,,2,6
2007-905,US Open,Hard,128,G,,20070827,14,201446,19,,Sybille Bammer,L,174,AUT,27.333,20,1196,200009,,,Tamarine Tanasugarn,R,165,THA,30.259,73,410,6-4 6-4,3,R128,,3,4,60,42,29,4,,6,10,1,6,59,40,20,8,,6,12
2007-905,US Open,Hard,128,G,,20070827,15,200046,,,Meghann Shaughnessy,R,180,USA,28.373,48,559,201447,,,Vania King,R,165,USA,18.484,72,414,6-3 5-7 6-4,3,R128,,7,7,109,59,47,22,,4,8,2,4,108,60,34,27,,12,17
2007-905,US Open,Hard,128,G,,20070827,16,201508,,Q,Petra Cetkovska,R,172,CZE,22.547,128,263,200754,,,Jill Craybas,R,160,USA,33.148,78,399,6-0 7-6(4),3,R128,,4,3,81,58,39,9,,8,10,2,2,68,38,21,13,,5,10
2007-905,US Open,Hard,128,G,,20070827,17,200108,14,,Elena Dementieva,R,180,RUS,25.865,13,1770,200770,,,Stephanie Cohen Aloro,R,175,FRA,24.444,93,340,6-4 6-3,3,R128,,3,6,68,38,27,14,,4,7,1,2,50,30,17,8,,1,6
2007-905,US Open,Hard,128,G,,20070827,18,200748,12,,Venus Williams,R,185,USA,27.193,14,1765,201211,,Q,Kyra Nagy,R,,HUN,29.660,137,245,6-2 6-1,3,R128,,5,2,38,22,18,7,,1,2,0,3,56,31,17,7,,6,12
2007-905,US Open,Hard,128,G,,20070827,19,201494,,,Raluca Olaru,R,173,ROU,18.484,84,377,201315,,,Ashley Harkleroad,R,165,USA,22.319,82,391,7-5 1-6 6-4,3,R128,,1,9,91,51,28,18,,4,11,1,7,103,76,45,9,,8,15
2007-905,US Open,Hard,128,G,,20070827,20,201305,,,Eleni Daniilidou,R,182,GRE,24.937,38,736,201423,,,Yvonne Meusburger,R,175,AUT,23.899,62,473,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,21,201416,21,,Alona Bondarenko,R,168,UKR,23.037,21,1114,201363,,,Gisela Dulko,R,170,ARG,22.571,42,642,6-4 6-3,3,R128,,1,1,62,42,23,11,,4,8,0,1,55,36,15,10,,2,8
2007-905,US Open,Hard,128,G,,20070827,22,201371,,,Vera Dushevina,R,180,RUS,20.890,58,503,201379,25,,Mara Santangelo,R,181,ITA,26.163,29,889,6-2 6-4,3,R128,,5,0,66,41,30,15,,4,4,1,3,54,31,24,8,,4,7
2007-905,US Open,Hard,128,G,,20070827,23,201505,,Q,Kate Makarova,L,178,RUS,19.220,156,205,201361,,,Julia Schruff,R,166,GER,25.030,124,279,6-1 0-6 6-2,3,R128,,2,3,67,41,26,12,,7,11,4,2,67,41,22,11,,2,7
2007-905,US Open,Hard,128,G,,20070827,24,201438,,,Ekaterina Bychkova,R,171,RUS,22.226,99,323,201459,,Q,Zi Yan,R,171,CHN,22.788,77,400,6-2 6-4,3,R128,,2,2,55,28,24,14,,1,1,0,2,55,26,18,13,,3,6
2007-905,US Open,Hard,128,G,,20070827,25,201431,,,Aravane Rezai,R,165,FRA,20.455,61,480,201488,,Q,Jorgelina Cravero,R,163,ARG,25.591,114,296,6-3 7-5,3,R128,,1,3,80,40,29,18,,6,9,1,6,58,31,14,15,,3,8
2007-905,US Open,Hard,128,G,,20070827,26,201421,5,,Ana Ivanovic,R,184,SRB,19.806,5,2847,201411,,,Aiko Nakamura,R,163,JPN,23.664,49,557,6-1 6-1,3,R128,,2,6,41,16,14,12,,1,2,1,1,44,27,13,3,,0,6
2007-905,US Open,Hard,128,G,,20070827,27,200069,7,,Nadia Petrova,R,178,RUS,25.219,8,2238,201490,,,Timea Bacsinszky,R,170,SUI,18.218,94,338,6-3 6-1,3,R128,,2,2,47,33,26,7,,0,1,2,2,66,38,21,10,,9,14
2007-905,US Open,Hard,128,G,,20070827,28,201370,,,Anastasia Rodionova,R,167,AUS,25.293,87,369,201456,,,Olga Savchuk,R,175,UKR,19.935,103,316,6-4 6-4,3,R128,,1,2,64,48,36,7,,2,3,4,3,52,31,22,11,,1,4
2007-905,US Open,Hard,128,G,,20070827,29,201497,,,Agnes Szavay,R,168,HUN,18.659,31,847,200746,,Q,Sandra Kloesel,R,173,GER,28.181,113,297,6-1 6-2,3,R128,,5,2,49,33,24,11,,4,4,0,1,45,31,17,4,,3,7
2007-905,US Open,Hard,128,G,,20070827,30,201414,32,,Michaella Krajicek,R,177,NED,18.629,33,801,201462,,,Alberta Brianti,R,165,ITA,27.393,127,272,6-2 6-0,3,R128,,3,3,40,20,16,11,,1,3,4,4,63,39,16,7,,10,17
2007-905,US Open,Hard,128,G,,20070827,31,200011,22,,Katarina Srebotnik,R,180,SLO,26.459,24,1051,200008,,,Alicia Molik,R,182,AUS,26.580,69,423,6-2 6-2,3,R128,,5,2,47,27,23,12,,1,1,4,3,45,29,18,4,,3,7
2007-905,US Open,Hard,128,G,,20070827,32,201373,,,Maria Kirilenko,R,173,RUS,20.586,36,780,201310,,,Martina Muller,R,165,GER,24.877,40,673,6-3 6-1,3,R128,,1,4,38,23,18,8,,0,2,0,0,49,32,16,3,,6,12
2007-905,US Open,Hard,128,G,,20070827,33,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.142,89,355,201455,,,Elena Vesnina,R,176,RUS,21.071,56,515,6-4 6-2,3,R128,,4,2,67,51,33,9,,8,9,1,5,57,39,23,6,,3,7
2007-905,US Open,Hard,128,G,,20070827,34,200085,28,,Ai Sugiyama,R,163,JPN,32.146,30,881,201482,,Q,Andreja Klepac,R,,SLO,21.457,125,277,6-3 6-1,3,R128,,1,2,46,26,21,14,,4,4,2,5,56,27,13,15,,2,6
2007-905,US Open,Hard,128,G,,20070827,35,201360,,,Julia Vakulenko,R,183,UKR,24.132,50,546,201290,9,,Daniela Hantuchova,R,181,SVK,24.345,11,1968,6-4 3-6 6-1,3,R128,,3,4,80,45,32,17,,4,7,4,3,83,55,38,8,,6,11
2007-905,US Open,Hard,128,G,,20070827,36,200001,16,,Martina Hingis,R,170,SUI,26.905,17,1621,201428,,,Mathilde Johansson,R,173,FRA,22.330,112,297,6-0 6-3,3,R128,,3,2,57,33,25,15,,2,2,0,3,38,17,7,10,,0,4
2007-905,US Open,Hard,128,G,,20070827,37,201426,,Q,Pauline Parmentier,R,175,FRA,21.569,106,307,213583,,,Tatjana Maria,R,172,GER,20.052,111,299,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,38,201458,,,Victoria Azarenka,R,180,BLR,18.073,41,672,200022,,Q,Emmanuelle Gagliardi,R,171,SUI,31.133,110,300,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,39,201495,,,Dominika Cibulkova,R,161,SVK,18.308,63,460,200060,23,,Tathiana Garbin,R,172,ITA,30.158,26,977,6-4 6-3,3,R128,,0,2,67,44,28,9,,2,5,1,3,56,33,15,11,,1,6
2007-905,US Open,Hard,128,G,,20070827,40,201286,31,,Anabel Medina Garrigues,R,169,ESP,25.074,34,784,201486,,,Aleksandra Wozniak,R,175,CAN,19.970,92,344,6-3 6-3,3,R128,,0,5,82,45,30,19,,11,12,2,3,55,24,12,15,,4,8
2007-905,US Open,Hard,128,G,,20070827,41,201452,,,Lourdes Dominguez Lino,R,163,ESP,26.407,75,405,201313,,,Yoon Jeong Cho,R,167,KOR,28.403,,,3-6 6-3 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,42,201301,,,Camille Pin,R,162,FRA,26.005,91,346,201309,,Q,Tatiana Perebiynis,R,173,UKR,24.699,160,203,6-1 6-2,3,R128,,0,0,50,44,31,4,,8,8,1,2,56,36,19,5,,2,7
2007-905,US Open,Hard,128,G,,20070827,43,201320,4,,Svetlana Kuznetsova,R,174,RUS,22.166,4,3176,201344,,,Klara Koukalova,R,166,CZE,25.504,81,391,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,44,201403,6,,Anna Chakvetadze,R,172,RUS,20.480,6,2586,201509,,WC,Ashley Weinhold,R,165,USA,18.185,413,45,6-1 6-1,3,R128,,5,3,39,22,20,10,,2,2,1,5,43,23,11,5,,5,10
2007-905,US Open,Hard,128,G,,20070827,45,201475,,WC,Ahsha Rolle,R,172,USA,22.434,109,304,201364,17,,Tatiana Golovin,R,175,FRA,19.587,18,1586,6-4 1-6 6-2,3,R128,,6,2,75,46,34,14,,6,8,1,1,72,45,30,17,,2,5
2007-905,US Open,Hard,128,G,,20070827,46,200036,,,Nicole Pratt,R,163,AUS,34.478,68,432,201408,,WC,Jamea Jackson,R,163,USA,20.970,252,106,3-6 6-4 6-0,3,R128,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,47,201281,,,Laura Granville,R,175,USA,26.292,60,482,201491,,Q,Olivia Sanchez,R,172,FRA,24.775,167,193,6-2 6-2,3,R128,,3,1,47,37,27,8,,1,1,2,4,47,29,18,4,,0,4
2007-905,US Open,Hard,128,G,,20070827,48,201420,26,,Sania Mirza,R,153,IND,20.781,27,926,201466,,,Kaia Kanepi,R,181,EST,22.213,44,589,6-2 6-7(5) 6-1,3,R128,,8,8,96,57,46,21,,3,4,2,6,85,42,26,23,,3,8
2007-905,US Open,Hard,128,G,,20070827,49,201212,24,,Francesca Schiavone,R,166,ITA,27.176,25,1019,200109,,,Nathalie Dechy,R,177,FRA,28.513,54,528,6-3 6-1,3,R128,,5,4,54,31,25,14,,4,4,0,3,51,35,20,6,,2,6
2007-905,US Open,Hard,128,G,,20070827,50,201481,,,Tamira Paszek,R,165,AUT,16.723,43,604,201086,,,Greta Arn,R,180,HUN,28.373,95,331,6-4 6-4,3,R128,,1,1,72,51,30,12,,4,7,1,3,56,36,19,7,,0,5
2007-905,US Open,Hard,128,G,,20070827,51,201392,,,Severine Beltrame,R,171,FRA,28.036,71,415,201365,,,Edina Gallovits Hall,R,165,ROU,22.711,80,396,6-1 7-5,3,R128,,3,0,54,33,21,15,,3,4,0,2,69,51,28,7,,6,11
2007-905,US Open,Hard,128,G,,20070827,52,200067,11,,Patty Schnyder,L,168,SUI,28.701,12,1774,201331,,,Iveta Benesova,L,170,CZE,24.567,88,356,6-3 6-0,3,R128,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,53,201400,13,,Nicole Vaidisova,R,181,CZE,18.344,15,1708,201485,,,Alla Kudryavtseva,R,178,RUS,19.814,64,460,6-1 6-2,3,R128,,2,4,38,20,16,11,,2,3,2,5,53,24,12,11,,2,8
2007-905,US Open,Hard,128,G,,20070827,54,201355,,,Flavia Pennetta,R,172,ITA,25.501,83,391,201397,,,Shuai Peng,R,173,CHN,21.632,47,559,1-6 6-3 6-4,3,R128,,4,1,88,64,42,11,,5,8,4,0,79,63,42,8,,4,7
2007-905,US Open,Hard,128,G,,20070827,55,201318,,,Bethanie Mattek Sands,R,168,USA,22.429,123,282,201483,,WC,Madison Brengle,R,168,USA,17.399,217,125,6-4 6-1,3,R128,,2,1,55,34,28,10,,6,6,2,4,56,30,19,9,,6,10
2007-905,US Open,Hard,128,G,,20070827,56,201498,,,Karin Knapp,R,180,ITA,20.165,57,505,201442,,,Yung Jan Chan,R,170,TPE,18.026,66,436,6-2 6-0,3,R128,,3,5,49,19,15,17,,3,3,1,4,68,46,23,8,,10,15
2007-905,US Open,Hard,128,G,,20070827,57,201424,18,,Shahar Peer,R,170,ISR,20.323,19,1524,200031,,,Meilen Tu,R,163,USA,29.608,45,589,6-4 7-6(7),3,R128,,3,5,82,55,38,11,,5,8,0,5,85,62,37,9,,4,8
2007-905,US Open,Hard,128,G,,20070827,58,201474,30,,Agnieszka Radwanska,R,170,POL,18.475,32,833,201352,,,Akiko Morigami,R,165,JPN,27.623,52,541,6-2 6-1,3,R128,,1,0,61,37,27,10,,5,6,0,4,48,32,15,7,,6,11
2007-905,US Open,Hard,128,G,,20070827,59,200043,,,Virginie Razzano,R,173,FRA,24.293,37,747,200104,,,Emilie Loit,L,167,FRA,28.217,39,684,6-1 6-2,3,R128,,5,4,49,34,26,7,,1,2,0,2,41,26,8,7,,3,8
2007-905,US Open,Hard,128,G,,20070827,60,201348,,,Casey Dellacqua,L,165,AUS,22.538,90,347,201468,,,Yaroslava Shvedova,R,180,KAZ,19.957,70,419,6-3 6-2,3,R128,,3,1,44,24,18,15,,0,1,5,4,54,26,17,11,,4,8
2007-905,US Open,Hard,128,G,,20070827,61,201345,2,,Maria Sharapova,R,188,RUS,20.356,2,3845,201311,,,Roberta Vinci,R,163,ITA,24.521,51,546,6-0 6-1,3,R128,,3,3,36,19,15,13,,0,0,0,2,39,22,8,6,,3,8
2007-905,US Open,Hard,128,G,,20070827,62,201435,,,Kateryna Bondarenko,R,175,UKR,21.052,53,535,200118,,,Virginia Ruano Pascual,R,169,ESP,33.931,79,399,6-3 7-6(4),3,R128,,1,9,90,56,34,15,,9,13,0,2,72,62,31,5,,5,11
2007-905,US Open,Hard,128,G,,20070827,63,201336,15,,Dinara Safina,R,185,RUS,21.334,16,1708,201293,,,Catalina Castano,R,171,COL,28.140,115,293,6-2 6-3,3,R128,,2,6,68,42,29,16,,8,9,0,1,54,36,19,6,,1,5
2007-905,US Open,Hard,128,G,,20070827,64,201294,10,,Marion Bartoli,R,170,FRA,22.900,10,1989,201443,,WC,Alexa Glatch,R,183,USA,17.961,302,80,6-1 6-1,3,R128,,5,5,43,29,24,7,,0,0,4,3,48,26,15,5,,7,12
2007-905,US Open,Hard,128,G,,20070827,65,200003,1,,Justine Henin,R,167,BEL,25.238,1,4692,201450,,Q,Tsvetana Pironkova,R,180,BUL,19.954,130,260,6-4 6-0,3,R64,,3,1,42,22,15,14,,1,2,0,3,46,25,14,7,,1,6
2007-905,US Open,Hard,128,G,,20070827,66,201505,,Q,Kate Makarova,L,178,RUS,19.220,156,205,200085,28,,Ai Sugiyama,R,163,JPN,32.146,30,881,6-4 4-6 6-2,3,R64,,6,4,97,63,47,9,,5,9,1,3,81,45,25,20,,7,13
2007-905,US Open,Hard,128,G,,20070827,67,201475,,WC,Ahsha Rolle,R,172,USA,22.434,109,304,201498,,,Karin Knapp,R,180,ITA,20.165,57,505,3-6 6-4 6-3,3,R64,,9,5,97,51,36,18,,6,11,3,13,120,56,38,27,,10,16
2007-905,US Open,Hard,128,G,,20070827,68,201336,15,,Dinara Safina,R,185,RUS,21.334,16,1708,201435,,,Kateryna Bondarenko,R,175,UKR,21.052,53,535,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,69,201294,10,,Marion Bartoli,R,170,FRA,22.900,10,1989,201506,,,Sara Errani,R,164,ITA,20.329,105,309,6-4 6-2,3,R64,,7,7,58,31,23,13,,9,11,2,1,47,28,13,8,,2,7
2007-905,US Open,Hard,128,G,,20070827,70,201425,20,,Lucie Safarova,L,177,CZE,20.559,23,1076,201492,,,Andrea Petkovic,R,180,GER,19.965,102,317,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,71,201329,27,,Vera Zvonareva,R,172,RUS,22.968,28,903,200048,,,Elena Likhovtseva,R,174,RUS,31.968,59,487,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,72,200033,8,,Serena Williams,R,175,USA,25.917,9,2237,201308,,,Maria Elena Camerin,R,164,ITA,25.435,76,402,7-5 6-2,3,R64,,7,0,50,32,26,12,,1,2,0,5,68,40,26,12,,3,7
2007-905,US Open,Hard,128,G,,20070827,73,201347,3,,Jelena Jankovic,R,177,SRB,22.492,3,3429,201501,,,Olga Govortsova,R,182,BLR,19.009,65,453,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,74,201427,,Q,Alize Cornet,R,173,FRA,17.594,96,331,201496,,,Caroline Wozniacki,R,177,DEN,17.128,86,375,6-2 6-1,3,R64,,4,2,65,41,31,9,,5,6,0,4,41,26,14,2,,3,8
2007-905,US Open,Hard,128,G,,20070827,75,201446,19,,Sybille Bammer,L,174,AUT,27.333,20,1196,200046,,,Meghann Shaughnessy,R,180,USA,28.373,48,559,6-4 6-3,3,R64,,3,3,55,30,23,16,,3,3,6,3,60,34,23,14,,1,4
2007-905,US Open,Hard,128,G,,20070827,76,200108,14,,Elena Dementieva,R,180,RUS,25.865,13,1770,201508,,Q,Petra Cetkovska,R,172,CZE,22.547,128,263,6-3 6-2,3,R64,,2,5,57,32,25,12,,3,5,1,2,58,41,22,4,,5,10
2007-905,US Open,Hard,128,G,,20070827,77,200748,12,,Venus Williams,R,185,USA,27.193,14,1765,201494,,,Raluca Olaru,R,173,ROU,18.484,84,377,6-4 6-2,3,R64,,1,6,54,32,26,11,,2,3,0,3,47,23,12,13,,3,7
2007-905,US Open,Hard,128,G,,20070827,78,201416,21,,Alona Bondarenko,R,168,UKR,23.037,21,1114,201305,,,Eleni Daniilidou,R,182,GRE,24.937,38,736,6-4 6-7(4) 6-3,3,R64,,3,3,129,80,48,20,,12,19,1,9,122,87,45,13,,10,20
2007-905,US Open,Hard,128,G,,20070827,79,201371,,,Vera Dushevina,R,180,RUS,20.890,58,503,201438,,,Ekaterina Bychkova,R,171,RUS,22.226,99,323,6-4 6-3,3,R64,,1,1,62,44,29,10,,1,3,4,2,68,31,21,13,,6,10
2007-905,US Open,Hard,128,G,,20070827,80,201421,5,,Ana Ivanovic,R,184,SRB,19.806,5,2847,201431,,,Aravane Rezai,R,165,FRA,20.455,61,480,6-3 6-1,3,R64,,7,3,46,20,15,13,,3,5,1,3,57,32,16,7,,6,12
2007-905,US Open,Hard,128,G,,20070827,81,200069,7,,Nadia Petrova,R,178,RUS,25.219,8,2238,201370,,,Anastasia Rodionova,R,167,AUS,25.293,87,369,7-5 6-1,3,R64,,5,1,48,33,28,11,,0,1,3,1,49,36,19,6,,1,5
2007-905,US Open,Hard,128,G,,20070827,82,201497,,,Agnes Szavay,R,168,HUN,18.659,31,847,201414,32,,Michaella Krajicek,R,177,NED,18.629,33,801,7-6(4) 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,83,201373,,,Maria Kirilenko,R,173,RUS,20.586,36,780,200011,22,,Katarina Srebotnik,R,180,SLO,26.459,24,1051,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,84,201360,,,Julia Vakulenko,R,183,UKR,24.132,50,546,200056,,,Jelena Kostanic Tosic,L,168,CRO,26.142,89,355,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,85,200001,16,,Martina Hingis,R,170,SUI,26.905,17,1621,201426,,Q,Pauline Parmentier,R,175,FRA,21.569,106,307,6-2 7-5,3,R64,,2,1,69,46,27,11,,2,5,2,3,51,25,14,11,,3,9
2007-905,US Open,Hard,128,G,,20070827,86,201458,,,Victoria Azarenka,R,180,BLR,18.073,41,672,201495,,,Dominika Cibulkova,R,161,SVK,18.308,63,460,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,87,201286,31,,Anabel Medina Garrigues,R,169,ESP,25.074,34,784,201452,,,Lourdes Dominguez Lino,R,163,ESP,26.407,75,405,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,88,201320,4,,Svetlana Kuznetsova,R,174,RUS,22.166,4,3176,201301,,,Camille Pin,R,162,FRA,26.005,91,346,6-3 4-6 6-0,3,R64,,4,3,67,48,32,10,,2,6,0,2,78,64,34,3,,8,15
2007-905,US Open,Hard,128,G,,20070827,89,201403,6,,Anna Chakvetadze,R,172,RUS,20.480,6,2586,200036,,,Nicole Pratt,R,163,AUS,34.478,68,432,6-3 6-4,3,R64,,5,4,70,38,27,16,,6,8,1,2,58,35,17,13,,1,5
2007-905,US Open,Hard,128,G,,20070827,90,201420,26,,Sania Mirza,R,153,IND,20.781,27,926,201281,,,Laura Granville,R,175,USA,26.292,60,482,6-3 7-5,3,R64,,6,4,74,49,29,9,,3,8,3,5,66,45,22,8,,3,10
2007-905,US Open,Hard,128,G,,20070827,91,201481,,,Tamira Paszek,R,165,AUT,16.723,43,604,201212,24,,Francesca Schiavone,R,166,ITA,27.176,25,1019,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,
2007-905,US Open,Hard,128,G,,20070827,92,200067,11,,Patty Schnyder,L,168,SUI,28.701,12,1774,201392,,,Severine Beltrame,R,171,FRA,28.036,71,415,6-3 6-0,3,R64,,3,3,53,34,28,8,,3,3,2,2,46,23,12,10,,3,7
2007-905,US Open,Hard,128,G,,20070827,93,201400,13,,Nicole Vaidisova,R,181,CZE,18.344,15,1708,201355,,,Flavia Pennetta,R,172,ITA,25.501,83,391,6-2 7-6(0),3,R64,,3,1,70,44,34,8,,0,3,2,1,63,35,19,10,,5,10
2007-905,US Open,Hard,128,G,,20070827,94,201424,18,,Shahar Peer,R,170,ISR,20.323,19,1524,201318,,,Bethanie Mattek Sands,R,168,USA,22.429,123,282,6-2 6-1,3,R64,,2,4,51,35,26,7,,1,1,0,1,48,25,15,6,,1,6
2007-905,US Open,Hard,128,G,,20070827,95,201474,30,,Agnieszka Radwanska,R,170,POL,18.475,32,833,200043,,,Virginie Razzano,R,173,FRA,24.293,37,747,6-2 6-3,3,R64,,1,1,49,20,15,19,,2,2,0,5,59,36,20,12,,8,12
2007-905,US Open,Hard,128,G,,20070827,96,201345,2,,Maria Sharapova,R,188,RUS,20.356,2,3845,201348,,,Casey Dellacqua,L,165,AUS,22.538,90,347,6-1 6-0,3,R64,,3,3,39,23,18,9,,6,6,1,0,36,25,8,3,,1,7
2007-905,US Open,Hard,128,G,,20070827,97,200033,8,,Serena Williams,R,175,USA,25.917,9,2237,201329,27,,Vera Zvonareva,R,172,RUS,22.968,28,903,6-4 7-6(4),3,R32,,4,5,97,58,37,22,,5,7,1,3,81,50,30,14,,2,5
2007-905,US Open,Hard,128,G,,20070827,98,201347,3,,Jelena Jankovic,R,177,SRB,22.492,3,3429,201427,,Q,Alize Cornet,R,173,FRA,17.594,96,331,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,
